"x" "y" "label" "pred"
"5966" 0.187221553505796 -0.971613800685839 1 0.388988991517143
"5967" -1.24580878241698 0.352182854076809 1 0.90188296748653
"5968" 0.0156238824987808 -1.52214719206074 1 0.373419880858616
"5969" -0.979545301392474 -1.03105277966118 1 0.683105736421916
"5970" -0.295880035021854 0.773870202094826 1 0.702957021155478
"5971" -0.750171830716313 0.514158730963648 1 0.791788704744785
"5972" 0.392550298503695 0.46514913305711 1 0.492091277169361
"5973" -2.8421474564988 -1.14841226455624 1 1.15018760297901
"5974" 1.53642980959168 0.433463711981513 1 0.193976674315517
"5975" -1.31552760740508 -1.31014023422264 1 0.739356006188641
"5976" -0.9466554058481 -1.01494422244871 1 0.676381974577842
"5977" -1.47935283461232 0.228491597514695 1 0.948616345351327
"5978" -0.475295505046339 -0.376419934636822 1 0.624283092065872
"5979" -1.9500597179994 0.981384010251517 1 1.15162046678212
"5980" -1.64120764377074 -1.21739270583723 1 0.833324400960097
"5981" -0.771519046679144 1.58697725468127 1 0.913769527784547
"5982" -1.44810913150518 -0.926165467113909 1 0.815200449399298
"5983" -0.583170445097468 2.25142680714551 1 0.937391917295397
"5984" -1.24751834142326 1.03548088439116 1 0.976512643540129
"5985" 0.780495984581954 0.477081466380064 1 0.393448298598781
"5986" 0.443825976326022 0.699651777458294 1 0.504343361102562
"5987" -0.0496334583247559 1.88621583828146 1 0.760294780340902
"5988" -1.13230591279308 0.69388511256705 1 0.909743957576514
"5989" -2.80303612995524 1.62851165144137 1 1.44161745052353
"5990" -0.572856044744121 -0.309899036512938 1 0.656638149544016
"5991" -1.13155601052574 0.152452507025624 1 0.850764577004518
"5992" -1.58919460574316 0.0115842593314124 1 0.953361864952967
"5993" -1.3974690382089 0.300896427657975 1 0.935383667831498
"5994" -0.954517140744839 0.719653794386199 1 0.8667417041239
"5995" -0.863569820129847 -1.78365090647264 1 0.571515783633251
"5996" -1.84616580489988 1.81340353096834 1 1.21519315203161
"5997" 0.306224834027887 -0.854899709073827 1 0.371004868964749
"5998" -1.1959495728212 -1.85329638062267 1 0.649578223423181
"5999" 0.448720465384227 0.704440605060837 1 0.503602442022182
"6000" -1.27516401660481 1.02666232356499 1 0.98267695726983
"6001" 0.956262896861964 0.0301266142753303 1 0.299640804015426
"6002" -1.45662546437417 0.651207679509621 1 0.98865807484254
"6003" -1.06660295026102 -1.58510801374294 1 0.645375918964354
"6004" -0.725291060984988 0.828377126357238 1 0.819495530780432
"6005" 0.863444217828777 0.179213595873001 1 0.33973894854543
"6006" -1.3803649844424 -0.0582003489811632 1 0.891988465030228
"6007" -0.781348676070565 0.634400707942855 1 0.812875466286234
"6008" -1.58009127946535 0.131674526613469 1 0.964055595458285
"6009" -1.55299842631458 0.318058302967374 1 0.977312887577264
"6010" -1.79096632419694 0.753109056018113 1 1.08585146257919
"6011" -1.63040207549304 1.36871056258354 1 1.11132767784343
"6012" -0.683521809904882 0.789881018910885 1 0.804555644726205
"6013" -0.0641210743711052 -1.37983857599411 1 0.409414146025254
"6014" 1.21355754396119 0.679601674959042 1 0.303876170270613
"6015" -1.67404254200257 1.51603439759206 1 1.13856560831879
"6016" 0.473453696553328 0.409139671171549 1 0.465168541543146
"6017" 0.786702051159098 0.502483567164284 1 0.394607596527355
"6018" -1.56776978235407 0.813789394325501 1 1.0349422744697
"6019" 0.0437337964826747 2.05081379827298 1 0.754113748828287
"6020" -0.527865042847358 1.66330213207379 1 0.859288911231632
"6021" 0.192429088734636 -0.118314105227378 1 0.480294736613254
"6022" -2.6277186832537 1.44330546708995 1 1.37634517835016
"6023" -1.10997365779974 -0.0755156776713025 1 0.820453045397567
"6024" -1.43741740331638 -2.32136600363379 1 0.660961863981515
"6025" 0.258900019383585 2.5799906035455 1 0.756140384646134
"6026" -1.36240279988222 1.39417984030866 1 1.04505382429601
"6027" -2.06972385860704 -0.0283297853355757 1 1.07281713737715
"6028" 1.2463609626506 0.592459789140644 1 0.285964239590091
"6029" 1.26417582714935 -0.0475039428588376 1 0.211890715863426
"6030" -1.03674365946963 0.772490169541669 1 0.893660769554201
"6031" 0.299293052232948 1.33486132912596 1 0.610544487660511
"6032" -0.866495570328919 0.413449735699371 1 0.810820309691792
"6033" -1.57121513002644 1.47800559957639 1 1.10794729179382
"6034" 0.427793344142754 1.54614430906292 1 0.600381687596721
"6035" 1.19192049405338 0.780481020842878 1 0.32040308571613
"6036" -1.43421511505795 0.837353482697109 1 1.00309578692187
"6037" 1.55203281195099 0.438738409761453 1 0.190529892843195
"6038" -0.956190494643461 -1.73768728833955 1 0.600366271892131
"6039" -0.747508777433256 1.20529815615496 1 0.866143335543084
"6040" -1.23116253502751 1.39964784525607 1 1.0118387616627
"6041" -0.696063985625467 -1.26003946845236 1 0.585215931964906
"6042" 1.45387513462883 0.790219712005904 1 0.253978435321184
"6043" -1.80296401941552 -1.02715099871457 1 0.895649944283568
"6044" -0.495002084784147 -0.0427313144488259 1 0.665590032769911
"6045" -0.41744666117111 1.88670810782995 1 0.855100442630683
"6046" -0.559766174384738 1.37092235788379 1 0.835761732313905
"6047" -1.12538389103681 1.55220461266134 1 1.00115306118566
"6048" -1.56352682003914 0.694489265044752 1 1.02089620128606
"6049" 1.58548667923313 0.488082059988812 1 0.187269356102628
"6050" -0.957882593652176 1.18589800170211 1 0.918231274024072
"6051" -0.59124250334362 -0.877889274476491 1 0.599704976875967
"6052" 0.318320176736323 0.14567286512593 1 0.476526443229713
"6053" -1.61001463994894 0.752887255122359 1 1.03921248853904
"6054" -1.346603848223 -1.54353162965175 1 0.722021007434823
"6055" -0.95814585185901 1.4396810949305 1 0.94585366311572
"6056" 1.35409913853762 0.815128531071729 1 0.282386172373015
"6057" -1.01224857613135 -1.56498147249602 1 0.633558955020341
"6058" -0.958755818445568 -1.78825175981774 1 0.595537072127449
"6059" 0.0695348409440212 -0.624141810830285 1 0.457033088825216
"6060" -1.76781900661374 0.038296904863264 1 1.00227755940273
"6061" -0.433567747476484 -0.224517941626087 1 0.630026422839018
"6062" -0.228721559503304 0.00178636962078804 1 0.601827131932124
"6063" -0.722849802635644 0.832033311379145 1 0.819263610505411
"6064" 0.915816301620369 0.142638970705683 1 0.322276296424904
"6065" -0.704042079283754 0.210036008417497 1 0.746885026924556
"6066" -1.47654935271459 -1.94884566588316 1 0.711489131231377
"6067" -1.92609205859102 1.12743740437401 1 1.1613039561502
"6068" 0.140763226585094 1.10146379231969 1 0.626042089778272
"6069" -1.50403094496639 -1.95720122951952 1 0.717661445673378
"6070" 1.86156937865782 0.236509335186497 1 0.0888332210218491
"6071" -0.338404996227207 1.28631497440095 1 0.769550695962673
"6072" -0.49802807519433 1.24544520259966 1 0.806233687268669
"6073" 0.410376565050822 0.0777113355558471 1 0.44543289104912
"6074" -1.23171607673685 0.877220123469225 1 0.955258621417085
"6075" -1.93592133988948 1.13019140709285 1 1.16413509005066
"6076" -0.855376611207717 -1.88932856532645 1 0.557931152566674
"6077" -1.05351525306728 0.984575660281945 1 0.921008535405018
"6078" -1.05172996518742 1.04523456739002 1 0.927134686124159
"6079" 0.548061915343739 0.471189663162929 1 0.452685843213965
"6080" 0.289723066716602 -1.85417880614057 1 0.266758871648392
"6081" 0.799474784302633 -0.00881197044750215 1 0.335803159928453
"6082" 0.0324578166185955 0.701410616467792 1 0.610506716773259
"6083" -0.9057731306618 1.59490522131721 1 0.949215450583642
"6084" -0.294012294991794 1.2977859001623 1 0.759360168736743
"6085" -0.877927407901078 0.600404127678911 1 0.834063886932782
"6086" -2.20119125645999 0.628814118978435 1 1.17803398743125
"6087" -1.46677629829344 -1.47806723431234 1 0.760086400128439
"6088" 0.201454553582215 1.89089520294515 1 0.696120160059367
"6089" -1.0365266271207 1.76466722844694 1 1.00133076520998
"6090" -1.29566279460499 -2.0031096544269 1 0.658999288474957
"6091" -0.625136645658502 0.482501526178928 1 0.756141250103431
"6092" -0.992836610269313 2.65400871180845 1 1.08663630073989
"6093" -1.61176209273611 1.19347634250279 1 1.0874997341514
"6094" -0.399960443364479 -0.823126395650536 1 0.55637477600083
"6095" -1.56354494150396 0.729527227066491 1 1.0247051262029
"6096" -0.0473574810781809 2.48337366047123 1 0.824545046471464
"6097" -2.07171673194722 0.479594738980504 1 1.12847856982401
"6098" -1.04891523682873 1.11108678715127 1 0.933559508480625
"6099" -0.218137990584705 1.29642850098756 1 0.739666839131264
"6100" -0.220566198386862 -0.992695591216648 1 0.491750071920582
"6101" -1.3552863982388 -1.47283970421152 1 0.731933111549851
"6102" 0.504720710321311 0.290935615750282 1 0.444279819662767
"6103" -0.763880565002233 1.37784236810073 1 0.889094901972769
"6104" -0.963424749579617 -0.386938271019028 1 0.748887842699164
"6105" 0.0801598824364508 1.49312700809372 1 0.684179037958495
"6106" 0.881073709810779 1.03861145699985 1 0.428506788331333
"6107" -1.79805470510496 0.999756827646388 1 1.11445734927123
"6108" -1.74347067004043 -1.29372987796195 1 0.851380008695952
"6109" -0.697966021662148 1.04790725939136 1 0.836291884578841
"6110" -1.3295081100423 -0.126613295775702 1 0.871459290611801
"6111" -0.762786783016565 -0.980062627688621 1 0.632802930269504
"6112" -0.836254423017376 0.757400398156379 1 0.840374440295243
"6113" -0.856949556453606 0.666582292979198 1 0.835845103949827
"6114" -1.24158479898053 1.46081619233895 1 1.02116500757995
"6115" 0.204552489629863 1.6893708828291 1 0.67344154182478
"6116" -1.19525463729439 0.535958601172969 1 0.908813237926871
"6117" 0.332864994216816 1.78426610791547 1 0.650690284121302
"6118" -0.521424798591013 1.33341624959009 1 0.821812389297471
"6119" -2.09563378632034 -1.9449478252684 1 0.871394436926434
"6120" -1.72945620662261 -0.41224774123601 1 0.943476921043245
"6121" -0.788819806768079 -0.266499973697134 1 0.716984554564276
"6122" -0.663484230053767 -0.605729767708136 1 0.647864935130394
"6123" -1.95530389042989 -0.388976072025418 1 1.00418418178908
"6124" -0.0878070492037865 0.393863544441187 1 0.608096090901653
"6125" -1.43657696263271 1.07688249775477 1 1.02971115221629
"6126" -1.87648747149098 -0.299313695760674 1 0.993615433126509
"6127" -0.361641614923369 0.777874564217711 1 0.720332610545294
"6128" -0.837281071605071 2.12862987379711 1 0.989520543646042
"6129" -1.58934756846419 1.25238958507129 1 1.0881220594054
"6130" -1.07746890724429 -1.89886261597244 1 0.614109099023485
"6131" -1.25615333475037 -0.880385622624585 1 0.770721351961186
"6132" -1.40813629510081 0.353807113583917 1 0.943876448383349
"6133" 1.02174092502472 0.26416974675502 1 0.308184334447008
"6134" -1.12062843321911 -0.131213633169291 1 0.81715039658868
"6135" -1.26077153703988 1.46082885066526 1 1.02610906997846
"6136" -0.691310589322357 -0.536196924561192 1 0.662582820701271
"6137" -0.115068646714562 2.53776061844811 1 0.847893172492011
"6138" -1.47597135579936 1.43644167007207 1 1.07889876529266
"6139" -1.47733204300504 -1.55007745726741 1 0.754987130997285
"6140" -0.972489516136142 0.469100875383503 1 0.844167706486336
"6141" -0.0125248259881148 0.863198088740444 1 0.639660798216942
"6142" -1.03095351322479 1.33967325133985 1 0.953751236065963
"6143" 0.0803527224426068 0.500721489717066 1 0.576378650195294
"6144" 1.01104234104292 1.17995521892695 1 0.410372059543824
"6145" 0.197935600200756 0.603820063409112 1 0.55728212832249
"6146" 1.63523697781718 1.03166799212507 1 0.233473197914311
"6147" -1.10242783468071 2.35942225305661 1 1.08288324457632
"6148" 0.0604320788304281 2.91094530576232 1 0.843201133022121
"6149" 0.0563293550209805 0.110106565294813 1 0.540156174305227
"6150" -1.07169363138626 -0.510606382455237 1 0.763351646363457
"6151" -0.390663351840328 1.97201204257202 1 0.857462703770063
"6152" -0.168453146965291 1.81081716040722 1 0.782717440613195
"6153" -1.19469562034441 -0.0557355428975388 1 0.844425870460269
"6154" -0.886397232552985 0.842737389039991 1 0.862557197627697
"6155" -1.18116369308644 0.436783140916684 1 0.894415271656483
"6156" -1.95237380703021 1.19699010606267 1 1.17562609128187
"6157" -0.676138500760494 0.30832241663283 1 0.750368271695052
"6158" -0.362760977763991 -1.07221550491643 1 0.519746915742389
"6159" -2.53168103876171 0.552560691530392 1 1.25489209229371
"6160" -0.131182494575535 1.60876495001767 1 0.751178286576032
"6161" 1.40411207724644 0.740316675756006 1 0.261379640589238
"6162" -1.34295827888047 0.223573024846578 1 0.912945762272589
"6163" -1.79945123613966 -0.955131355231818 1 0.902564570766303
"6164" -1.19304605832108 -1.6511942670906 1 0.670773544435187
"6165" -0.648875684400655 1.97427941245584 1 0.924226861154289
"6166" -2.23671824983407 1.24785577156753 1 1.25439870498568
"6167" -0.812696076171432 -0.590941017935462 1 0.687909032601095
"6168" 0.537084441208723 0.701231365618149 1 0.480490589011643
"6169" -0.542377356498722 1.67455026093109 1 0.864248691399845
"6170" -0.415800173535452 1.81927748251916 1 0.847354992353329
"6171" -0.167407910641134 -0.038715356447947 1 0.581634660670622
"6172" 0.267232357753947 -0.672535273843476 1 0.400849975607159
"6173" -2.22851418225263 -1.98187197700974 1 0.901616653028882
"6174" -0.487750318106385 1.48234508067804 1 0.829307509703239
"6175" -1.01896762811216 -1.57575200731662 1 0.634120433478998
"6176" -1.05041588196133 -0.604442385779642 1 0.747682023087395
"6177" -0.445028642442095 1.30961338755392 1 0.799547603181378
"6178" -1.19781615316309 1.27419475029955 1 0.989627308066538
"6179" 1.30894927041285 0.797478799255781 1 0.292100887444454
"6180" -0.109588077320106 0.586591526132311 1 0.634632588171891
"6181" -0.803699897661056 2.62142010904353 1 1.03437455009197
"6182" -1.20090392832106 0.80099069772956 1 0.939044484530417
"6183" -2.22192714088742 1.43636769664169 1 1.27105610892299
"6184" -0.258407750133688 1.09644076312707 1 0.728326990692853
"6185" -0.922779744772396 -0.147988199048391 1 0.764361370819524
"6186" -0.945287261269685 0.774442236570469 1 0.870312669148752
"6187" -1.70400519273369 1.67348333644896 1 1.16337933809002
"6188" -2.12153750033444 -0.84136613030034 1 0.997889177664737
"6189" -1.47703967900065 1.39337113202961 1 1.07449757974013
"6190" 0.268325099925838 1.23949329179517 1 0.608167517956374
"6191" -2.26213400559556 -0.932008479961296 1 1.02426666908678
"6192" -1.35821281167263 -1.53342776156386 1 0.726108618266489
"6193" -0.961486901775522 -0.206661169181457 1 0.767962271899342
"6194" -1.15404921929395 -1.18868801435291 1 0.710944331556066
"6195" -1.48288232678951 0.896140387031459 1 1.0220157329173
"6196" -0.417336486698012 2.42453073414708 1 0.913466304656053
"6197" 0.142505886430067 3.00268403580626 1 0.832018690452423
"6198" 1.26294992136988 0.178369948726706 1 0.236730842740651
"6199" -0.350395204479628 1.95520786499907 1 0.845264723884149
"6200" 0.0538641354934413 -0.944121530049982 1 0.426328124399339
"6201" 1.12467566318041 0.430376295158515 1 0.299713280268566
"6202" 0.607670582553347 0.481618893645636 1 0.4384624346402
"6203" -1.11770475252643 0.439141799233897 1 0.878323731025472
"6204" -0.795943391907053 0.75260925806525 1 0.829469732091632
"6205" -1.08056876454978 0.79403330729087 1 0.90728958985782
"6206" -1.18132477490483 0.733287789094496 1 0.926649844061511
"6207" -0.52491226817681 1.822938404927 1 0.875860801667484
"6208" -0.240340976517133 1.86310764250538 1 0.806913889913683
"6209" 0.369476738638738 0.615648388296457 1 0.514375747094402
"6210" -0.502802175362458 -0.822420376516548 1 0.582944450209627
"6211" -1.26551104446225 1.01955409861715 1 0.979418481389269
"6212" -1.64021725944421 -0.1702206935453 1 0.946766266363309
"6213" -0.281024468025033 2.36661369217331 1 0.872062660096119
"6214" 1.48877003874516 0.761571389643209 1 0.241878673130045
"6215" -1.42712263690376 0.627994015877098 1 0.978537432998904
"6216" -1.04194921461851 1.13158983841313 1 0.933991118848683
"6217" -0.204356731566725 2.12859050901518 1 0.826468880225176
"6218" -0.737778391518037 2.30314936370708 1 0.98283620057108
"6219" -0.0672980302788537 1.52520818905588 1 0.725648835953488
"6220" 0.178426603227751 -0.801320853689228 1 0.409744260153727
"6221" -1.79324504211972 0.39813904190021 1 1.04789751235101
"6222" -1.52032432800707 0.812954570000946 1 1.02262922841779
"6223" 0.133484625653269 -0.146586457281732 1 0.492409717843808
"6224" 0.877566724328493 0.614558205118878 1 0.383368519511546
"6225" -0.778482062557912 1.21036515694752 1 0.874672502343393
"6226" -1.34103698427877 -1.60544497497643 1 0.713864670801904
"6227" -2.0778707741215 0.470705901308189 1 1.12909880213045
"6228" -0.755471665555296 -2.77652654990616 1 0.435866906420488
"6229" 0.111324045854684 2.50193759424315 1 0.785682745329605
"6230" -2.07271745853043 0.535121441357934 1 1.13476519404647
"6231" -1.43741140894009 -0.367912605560649 1 0.873057075919366
"6232" -2.51755420887024 1.2758621245201 1 1.32978554323429
"6233" -1.42607744409383 -1.77980919939921 1 0.716840265016097
"6234" -0.923562893071467 1.13325683489094 1 0.903674659905042
"6235" -1.47152176218945 0.567276345656131 1 0.983382635889636
"6236" -0.961654089639444 0.129325010382515 1 0.80448513573648
"6237" 0.833093655780437 0.638548758383932 1 0.397429990261372
"6238" -0.92696976513933 0.0875363381981357 1 0.791012903672339
"6239" 0.424176724522703 -1.63542918587763 1 0.255873119935096
"6240" 0.0134889520056214 -0.488367127206543 1 0.486212822891502
"6241" -2.05949400877795 1.62923259903873 1 1.25015213530389
"6242" -1.41396549960149 1.26273590294525 1 1.04406530827552
"6243" -1.65972043929167 0.436699288615612 1 1.01768698183981
"6244" -0.148119305260034 -0.779506535484103 1 0.496234118508677
"6245" 1.12417560135648 0.225476930271146 1 0.277595094403037
"6246" -1.19525992119109 -1.1283050682973 1 0.72811669967873
"6247" -1.06364524182836 -0.347925795476519 1 0.778941394728456
"6248" -0.359952217046824 1.26845880290934 1 0.773162728133146
"6249" -1.04975119687897 1.87290124883808 1 1.01648908083351
"6250" -0.418794418016148 1.85781159697257 1 0.852310190886203
"6251" -0.761101445582163 -0.717730810598126 1 0.660851522522603
"6252" 0.484333115496793 0.622068981684414 1 0.485484758939884
"6253" -1.38591887194362 -0.146040324145057 1 0.883881949606739
"6254" -0.543803543981436 2.59279045202679 1 0.964314279897599
"6255" 0.646773959619854 2.3384600755258 1 0.629996086512397
"6256" -1.52345124473034 1.08208387051976 1 1.05265554225381
"6257" -1.26409961435357 1.06201425197781 1 0.983665006617072
"6258" 1.30131126307435 0.0934625012959244 1 0.21762974248731
"6259" -0.96103733788015 0.455476894314373 1 0.839738287762255
"6260" -0.499113307626369 1.00675939570438 1 0.780597874459129
"6261" 1.25986956489775 0.956248752333662 1 0.321982783645079
"6262" -1.53120383309224 0.23797518143962 1 0.963003343412114
"6263" -1.76686935051282 0.69972853235598 1 1.07384804522081
"6264" -1.70725041298196 0.892040775601883 1 1.07936999055536
"6265" -1.4363525469544 -1.31196163008914 1 0.770283912595787
"6266" -1.51574292675115 -2.83567096259011 1 0.625298464521891
"6267" -1.02026906982983 1.97753710947756 1 1.02025506993729
"6268" 1.10201720421321 -0.260315484639474 1 0.230558261260406
"6269" 0.0559767385963106 0.475853607063403 1 0.57995810036639
"6270" -1.18172435867311 0.0113996655661075 1 0.848373573141412
"6271" 0.270165634037005 1.86754619719025 1 0.675884400833336
"6272" -1.14125003568226 1.62895869388785 1 1.0135739285594
"6273" 1.4291409471561 1.00007200931894 1 0.283134972227712
"6274" -0.232112325514102 0.516484672329121 1 0.658584139866097
"6275" -0.0221783046666208 -0.238136312562797 1 0.522569932397673
"6276" -1.46757259459338 0.243516209910401 1 0.947212943918145
"6277" -0.956675632450934 1.98917779696654 1 1.00513668058096
"6278" -0.933728299346658 0.0415840485444423 1 0.787764684133113
"6279" 0.0148451290880146 1.80199894033878 1 0.734540603337235
"6280" -0.39990731550233 2.62434180865267 1 0.930670926769596
"6281" -2.04821345734416 0.0423505109222578 1 1.07494998459074
"6282" -1.42556860096107 -0.00823260221911354 1 0.909058613098142
"6283" -0.494731430656773 1.44963264344402 1 0.827554149210672
"6284" -0.146221939330357 -1.11282283440791 1 0.459555427229974
"6285" -0.71042355429716 1.901405890507 1 0.932169920329083
"6286" -0.702164419403414 -0.786216017126021 1 0.638232977773249
"6287" -0.96548544707748 0.189430472748347 1 0.811998097818998
"6288" -0.931853548340853 0.415405463159237 1 0.827869496269208
"6289" -1.60171110272682 -1.90140247935945 1 0.748883157660457
"6290" 0.814452039081564 0.965719270764106 1 0.437754880855425
"6291" -0.346688605504742 -1.25672904852496 1 0.495572907996018
"6292" -0.580232134303975 2.92825123285736 1 1.0101213839909
"6293" -0.163894311597168 0.412808500087926 1 0.629753854456753
"6294" -1.2289642326319 0.65922736666376 1 0.93088109461185
"6295" -0.726022109738478 0.972474160943524 1 0.835329232316894
"6296" 0.243926626769076 0.334254299030297 1 0.516166218883444
"6297" -0.564713049316208 1.30602525801524 1 0.829989873807304
"6298" 0.555089168651327 -0.603737481918409 1 0.334165035938768
"6299" -0.286467630881537 1.41909159534238 1 0.770587391016115
"6300" 0.133547245703102 -0.360607243837317 1 0.469156218781008
"6301" -0.791756723519965 -1.36693947456415 1 0.598260601946985
"6302" -0.730652189323727 -0.774215695181368 1 0.646874639291402
"6303" -0.0376091137171697 1.7961146397178 1 0.747414430511924
"6304" -1.51031513151594 1.27928283091134 1 1.07068248630916
"6305" -0.121302559821554 2.37059369393085 1 0.831348892195478
"6306" -0.576109079237815 2.30999316532734 1 0.941931700556467
"6307" -0.0788423203486668 1.2252035854271 1 0.696049671124971
"6308" -1.83864705113892 0.649525988144876 1 1.08688791488243
"6309" -1.37519719867785 0.286570682009498 1 0.928090806149587
"6310" 0.0805617657993527 3.054014486809 1 0.853549309175025
"6311" -0.290689532646598 0.733999514496266 1 0.697290926685489
"6312" 1.1174829177191 0.111777476641556 1 0.266974243601724
"6313" -0.338645300690314 2.10604991034261 1 0.858615553617111
"6314" -0.164789243584622 -0.804816624771974 1 0.497780404624437
"6315" -0.00574272312080387 3.17434377269783 1 0.888846960802414
"6316" 0.357316690940776 2.35541124845358 1 0.706403537631352
"6317" -1.75348891774428 1.16197220598364 1 1.12058935504414
"6318" 0.647953948155151 3.03028489304134 1 0.704807185700686
"6319" -0.922802739209357 1.03130620452523 1 0.892409518392175
"6320" -0.954650910978118 -1.25754559776986 1 0.652101180438874
"6321" -1.91777383174666 -2.01038746284789 1 0.818470877051763
"6322" -1.90713477039223 -0.314350174923736 1 0.99987788171261
"6323" -1.74156390355921 0.876162692424583 1 1.08648550793753
"6324" -0.789881338922933 0.960949345267462 1 0.850528673010242
"6325" -1.33575047187932 0.890413492017867 1 0.98349135460831
"6326" -2.01197716320194 1.18569551565131 1 1.18975417498184
"6327" -0.71687710349136 0.404346906813232 1 0.771288813289147
"6328" -1.38600619754525 -1.18159583124177 1 0.771468712944657
"6329" -1.12177053421632 1.13463525378477 1 0.954884514316112
"6330" -0.215443285706043 2.18012163884099 1 0.834919890080979
"6331" -1.79622472779832 1.84990022025992 1 1.2062904892547
"6332" -0.139496321968666 1.1464682142863 1 0.703126009309134
"6333" -0.750391759040199 1.60818455047681 1 0.910629523705707
"6334" -2.0154326376114 0.281583432547601 1 1.09248011280499
"6335" -0.18290228182714 1.64397091009831 1 0.768324297642843
"6336" 0.650908750574647 1.2650317946447 1 0.512383144927248
"6337" -0.147480237492389 0.0952489124782937 1 0.591046309110921
"6338" -1.40602374206431 0.0183360788975001 1 0.906908371793103
"6339" -1.51206004148362 0.366463348068385 1 0.972022357908082
"6340" 0.428873677724994 0.105393931830943 1 0.44367350288879
"6341" 0.474480946131004 0.176353317088899 1 0.439629067837586
"6342" 0.871313990550317 0.334303757722759 1 0.354550577764242
"6343" -0.952518295470415 0.271469814257384 1 0.817565079760198
"6344" -1.39024519454398 -0.597144271572671 1 0.836017712965531
"6345" 0.618537841919306 -1.10376774021175 1 0.263529121303356
"6346" -0.672154572957398 1.64806885434538 1 0.894805322677036
"6347" -2.21016918605158 0.826061640331737 1 1.20176299384409
"6348" -0.196639104839592 1.44329092216769 1 0.750074148650139
"6349" -0.0521860778891697 2.98022435152546 1 0.879734643938346
"6350" -1.75688880425083 1.29340316759044 1 1.1357353523583
"6351" -0.0661650994157596 -0.400985429043849 1 0.516219964268164
"6352" -0.0274441304641732 0.28277556593234 1 0.580484614494574
"6353" 0.34474947331857 -0.983071999626308 1 0.347164209084987
"6354" 1.08385343691547 0.646299104627123 1 0.333673358074483
"6355" 0.0911363355217962 1.36461594515429 1 0.667398273144032
"6356" 0.0781640985336818 -0.842229132477949 1 0.431131216447872
"6357" -0.375018575535448 2.81853468346206 1 0.945343894693035
"6358" -1.64460511831505 -0.985962510375487 1 0.859327222077132
"6359" -0.344752116191122 -1.20860631820483 1 0.500298988827006
"6360" 0.191330469036056 -0.575956355498684 1 0.430889114618034
"6361" 1.485710165118 1.0532494707927 1 0.27433595626602
"6362" 0.244737473047537 0.449883390062679 1 0.528511798412536
"6363" 1.35877518310378 -0.317880148684872 1 0.15816483997053
"6364" -0.604438484635285 0.811611305046105 1 0.786542392496871
"6365" -1.41134748227055 0.710897905998338 1 0.983474914999562
"6366" -1.29892946061723 1.09925069290796 1 0.996680466687113
"6367" -1.73772171636783 -1.7974804892839 1 0.795204157663328
"6368" -1.27893725201707 0.717368634479407 1 0.950067329033502
"6369" -0.802419232228542 0.429048210605949 1 0.796007238361421
"6370" -0.0529389661791859 -0.949410558329916 1 0.453267371514719
"6371" -1.45334840673301 1.16914593838741 1 1.04404916651682
"6372" -1.69445066736106 -0.115979428480042 1 0.966626573889169
"6373" -0.971470232881026 0.838361402243887 1 0.883997695651852
"6374" -1.46636224195685 0.738420651486393 1 1.00063553541333
"6375" -0.523515851357702 1.79541805365782 1 0.872513041345878
"6376" 0.511867802281056 2.40992704944686 1 0.672508755389156
"6377" 0.147532986921509 2.083693188895 1 0.730943969508169
"6378" -1.96829877286577 0.922342546857976 1 1.1499085788905
"6379" -2.25079601533009 2.05745314034754 1 1.34592753628746
"6380" 0.223798405218515 0.415864598096941 1 0.530212303434021
"6381" 1.19025164284802 1.03418793509118 1 0.348379297910899
"6382" -1.4638255457523 -1.4043292639684 1 0.767332378952662
"6383" -1.85100819626183 0.763034804208901 1 1.10239651646114
"6384" -1.02345334978337 -1.42001768189551 1 0.652184896973028
"6385" -0.0835273040881479 2.12214900202755 1 0.794642670665919
"6386" -1.44682890188036 0.0613363997946978 1 0.922088944928944
"6387" -1.53871509516172 -1.48392028666005 1 0.777983028373552
"6388" -2.17347896414848 0.747871193407214 1 1.18382169033609
"6389" -1.91737023729144 0.573079011728843 1 1.09886751166646
"6390" -0.48791167819105 2.22235023614978 1 0.909695347024006
"6391" -1.41103049956844 1.33009746952379 1 1.05062302525175
"6392" -1.09816285570207 0.624639416631374 1 0.893430007063057
"6393" -0.483621298738997 1.83546535819804 1 0.866583968831524
"6394" 0.593274424925115 -0.819487289864303 1 0.300903050620623
"6395" -0.265682062615789 2.54785677316141 1 0.887788827963284
"6396" 0.365457385646059 1.19537185088981 1 0.578354810230026
"6397" -0.00192490295501338 2.76287115861849 1 0.84318769800488
"6398" -2.00409533394042 0.280388449710758 1 1.08942976888185
"6399" -1.08636566835379 -1.69962329343011 1 0.638033456034112
"6400" 0.55209535054123 0.486811325812706 1 0.453342918013131
"6401" -1.39339967621461 1.02821218192005 1 1.01330387517617
"6402" -2.10847638144514 0.720757500498019 1 1.16413252377743
"6403" 0.0829292242614459 1.39379784761929 1 0.672680937163832
"6404" -1.29798361622604 0.486984172283834 1 0.929959797143225
"6405" 0.2904887534038 -0.185166945602605 1 0.447775059024286
"6406" -1.45475234548256 1.23799875477191 1 1.05188654867014
"6407" -0.0886240772016257 -0.353059102346076 1 0.52720922716914
"6408" -0.708241681241586 0.0814047991224541 1 0.734000714734133
"6409" 1.0736635404129 0.14430946059811 1 0.281794705466071
"6410" -1.25178095315813 1.04245356462784 1 0.978367793998596
